30 25 0.000000 0.000000
31 25 0.000000 0.000000
32 25 0.000000 0.000000
33 25 2.000000 1.000000
34 25 0.000000 0.000000
35 25 1.000000 0.000000
36 25 2.000000 0.000000
37 25 2.000000 -2.000000
38 25 2.000000 -2.000000
39 25 2.000000 -2.000000
40 25 2.000000 -1.000000
41 25 2.000000 -1.000000
42 25 3.000000 -1.000000
43 25 3.000000 -1.000000
44 25 2.000000 -1.000000
45 25 3.000000 0.000000
46 25 4.000000 1.000000
47 25 4.000000 1.000000
48 25 4.000000 2.000000
49 25 4.000000 2.000000
50 25 5.000000 2.000000
51 25 4.000000 1.000000
52 25 5.000000 2.000000
53 25 5.000000 1.000000
54 25 5.000000 1.000000
55 25 5.000000 1.000000
56 25 4.000000 1.000000
57 25 3.000000 1.000000
58 25 4.000000 1.000000
59 25 4.000000 1.000000
60 25 4.000000 0.000000
61 25 4.000000 1.000000
62 25 4.000000 0.000000
63 25 4.000000 -1.000000
64 25 3.000000 -1.000000
65 25 4.000000 -1.000000
66 25 4.000000 0.000000
67 25 4.000000 0.000000
68 25 4.000000 -1.000000
69 25 4.000000 -1.000000
70 25 5.000000 -1.000000
71 25 5.000000 -1.000000
72 25 4.000000 -1.000000
73 25 3.000000 -1.000000
74 25 4.000000 -1.000000
75 25 5.000000 -1.000000
76 25 5.000000 -1.000000
0 26 5.000000 -1.000000
1 26 5.000000 -1.000000
2 26 5.000000 -1.000000
3 26 4.000000 -1.000000
4 26 5.000000 -2.000000
5 26 5.000000 -2.000000
6 26 6.000000 -3.000000
7 26 6.000000 -3.000000
8 26 0.000000 0.000000
9 26 5.000000 -1.000000
10 26 0.000000 0.000000
11 26 0.000000 0.000000
12 26 0.000000 0.000000
13 26 0.000000 0.000000
14 26 0.000000 0.000000
15 26 0.000000 0.000000
16 26 0.000000 0.000000
17 26 0.000000 0.000000
18 26 0.000000 0.000000
19 26 0.000000 0.000000
20 26 0.000000 0.000000
21 26 0.000000 0.000000
22 26 0.000000 0.000000
23 26 0.000000 0.000000
24 26 0.000000 0.000000
25 26 0.000000 0.000000
26 26 0.000000 0.000000
27 26 0.000000 0.000000
28 26 0.000000 0.000000
29 26 0.000000 0.000000
30 26 0.000000 0.000000
31 26 0.000000 0.000000
32 26 0.000000 0.000000
33 26 0.000000 0.000000
34 26 0.000000 0.000000
35 26 0.000000 0.000000
36 26 0.000000 0.000000
37 26 1.000000 -3.000000
38 26 2.000000 -3.000000
39 26 2.000000 -3.000000
40 26 2.000000 -2.000000
41 26 2.000000 -2.000000
42 26 2.000000 -2.000000
43 26 2.000000 -1.000000
44 26 2.000000 -1.000000
45 26 3.000000 -1.000000
46 26 2.000000 0.000000
47 26 3.000000 1.000000
48 26 4.000000 2.000000
49 26 4.000000 2.000000
50 26 4.000000 2.000000
51 26 4.000000 1.000000
52 26 4.000000 1.000000
53 26 5.000000 2.000000
54 26 4.000000 1.000000
55 26 4.000000 1.000000
56 26 4.000000 1.000000
57 26 3.000000 1.000000
58 26 4.000000 1.000000
59 26 4.000000 1.000000
60 26 4.000000 0.000000
61 26 3.000000 0.000000
62 26 4.000000 0.000000
63 26 3.000000 -1.000000
64 26 3.000000 -1.000000
65 26 5.000000 -2.000000
66 26 3.000000 0.000000
67 26 3.000000 0.000000
68 26 4.000000 -1.000000
69 26 4.000000 -1.000000
70 26 5.000000 -2.000000
71 26 4.000000 -1.000000
72 26 3.000000 -1.000000
73 26 4.000000 -1.000000
74 26 6.000000 -1.000000
75 26 5.000000 -1.000000
76 26 5.000000 -2.000000
0 27 5.000000 -1.000000
1 27 5.000000 -1.000000
2 27 4.000000 -1.000000
3 27 4.000000 -1.000000
4 27 4.000000 -2.000000
5 27 4.000000 -2.000000
6 27 5.000000 -4.000000
7 27 5.000000 -4.000000
8 27 0.000000 -1.000000
9 27 15.000000 -7.000000
10 27 10.000000 -5.000000
11 27 11.000000 8.000000
12 27 2.000000 15.000000
13 27 1.000000 -4.000000
14 27 0.000000 0.000000
15 27 0.000000 0.000000
16 27 0.000000 0.000000
17 27 0.000000 0.000000
18 27 0.000000 0.000000
19 27 0.000000 0.000000
20 27 0.000000 0.000000
21 27 0.000000 0.000000
22 27 0.000000 0.000000
23 27 0.000000 0.000000
24 27 0.000000 0.000000
25 27 0.000000 0.000000
26 27 0.000000 0.000000
27 27 0.000000 0.000000
28 27 0.000000 0.000000
29 27 0.000000 0.000000
30 27 0.000000 0.000000
31 27 0.000000 0.000000
32 27 -1.000000 1.000000
33 27 0.000000 0.000000
34 27 0.000000 0.000000
35 27 0.000000 0.000000
36 27 0.000000 -1.000000
37 27 0.000000 -1.000000
38 27 1.000000 -2.000000
39 27 2.000000 -2.000000
40 27 2.000000 -2.000000
41 27 2.000000 -2.000000
42 27 2.000000 -2.000000
43 27 2.000000 -1.000000
44 27 0.000000 0.000000
45 27 2.000000 -1.000000
46 27 2.000000 0.000000
47 27 2.000000 1.000000
48 27 3.000000 2.000000
49 27 4.000000 2.000000
50 27 4.000000 2.000000
51 27 4.000000 2.000000
52 27 4.000000 1.000000
53 27 4.000000 1.000000
54 27 4.000000 1.000000
55 27 4.000000 1.000000
56 27 3.000000 1.000000
57 27 3.000000 1.000000
58 27 5.000000 1.000000
59 27 4.000000 0.000000
60 27 4.000000 0.000000
61 27 4.000000 0.000000
62 27 4.000000 -1.000000
63 27 4.000000 -1.000000
64 27 4.000000 0.000000
65 27 3.000000 -1.000000
66 27 3.000000 -1.000000
67 27 3.000000 -1.000000
68 27 3.000000 -1.000000
69 27 4.000000 -1.000000
70 27 4.000000 -1.000000
71 27 4.000000 -1.000000
72 27 3.000000 -1.000000
73 27 4.000000 -1.000000
74 27 5.000000 -1.000000
75 27 4.000000 -1.000000
76 27 5.000000 -2.000000
0 28 5.000000 -1.000000
1 28 4.000000 -1.000000
2 28 4.000000 -1.000000
3 28 4.000000 -1.000000
4 28 4.000000 -1.000000
5 28 4.000000 -2.000000
6 28 4.000000 -4.000000
7 28 -6.000000 2.000000
8 28 3.000000 -13.000000
9 28 11.000000 4.000000
10 28 -6.000000 5.000000
11 28 -9.000000 4.000000
12 28 0.000000 0.000000
13 28 0.000000 0.000000
14 28 0.000000 0.000000
15 28 0.000000 0.000000
16 28 0.000000 0.000000
17 28 0.000000 0.000000
18 28 0.000000 0.000000
19 28 0.000000 0.000000
20 28 0.000000 0.000000
21 28 0.000000 0.000000
22 28 0.000000 0.000000
23 28 0.000000 0.000000
24 28 0.000000 0.000000
25 28 0.000000 0.000000
26 28 0.000000 0.000000
27 28 0.000000 0.000000
28 28 -3.000000 -1.000000
29 28 -2.000000 1.000000
30 28 0.000000 0.000000
31 28 -1.000000 1.000000
32 28 -2.000000 2.000000
33 28 -2.000000 2.000000
34 28 0.000000 0.000000
35 28 0.000000 0.000000
36 28 0.000000 -1.000000
37 28 0.000000 -1.000000
38 28 0.000000 -2.000000
39 28 1.000000 -3.000000
40 28 1.000000 -3.000000
41 28 2.000000 -3.000000
42 28 3.000000 -2.000000
43 28 2.000000 -2.000000
44 28 2.000000 -1.000000
45 28 2.000000 -1.000000
46 28 2.000000 0.000000
47 28 2.000000 0.000000
48 28 3.000000 1.000000
49 28 3.000000 1.000000
50 28 3.000000 1.000000
51 28 4.000000 2.000000
52 28 4.000000 1.000000
53 28 4.000000 1.000000
54 28 4.000000 2.000000
55 28 4.000000 2.000000
56 28 4.000000 1.000000
57 28 5.000000 1.000000
58 28 5.000000 1.000000
59 28 4.000000 1.000000
60 28 4.000000 1.000000
61 28 4.000000 0.000000
62 28 4.000000 -1.000000
63 28 4.000000 -1.000000
64 28 3.000000 0.000000
65 28 4.000000 -1.000000
66 28 4.000000 -1.000000
67 28 3.000000 -1.000000
68 28 3.000000 -1.000000
69 28 4.000000 -1.000000
70 28 4.000000 -1.000000
71 28 4.000000 -1.000000
72 28 4.000000 -1.000000
73 28 4.000000 -1.000000
74 28 4.000000 -1.000000
75 28 4.000000 -1.000000
76 28 4.000000 -1.000000
0 29 4.000000 0.000000
1 29 4.000000 -1.000000
2 29 4.000000 -1.000000
3 29 4.000000 -1.000000
4 29 4.000000 -1.000000
5 29 2.000000 -2.000000
6 29 -4.000000 12.000000
7 29 -1.000000 -13.000000
8 29 11.000000 15.000000
9 29 4.000000 -4.000000
10 29 0.000000 0.000000
11 29 0.000000 0.000000
12 29 0.000000 0.000000
13 29 0.000000 0.000000
14 29 0.000000 0.000000
15 29 0.000000 0.000000
16 29 0.000000 0.000000
17 29 0.000000 0.000000
18 29 0.000000 0.000000
19 29 0.000000 0.000000
20 29 0.000000 0.000000
21 29 0.000000 0.000000
22 29 0.000000 0.000000
23 29 0.000000 0.000000
24 29 0.000000 0.000000
25 29 0.000000 0.000000
26 29 0.000000 0.000000
27 29 -1.000000 2.000000
28 29 -1.000000 4.000000
29 29 -3.000000 3.000000
30 29 -2.000000 2.000000
31 29 -2.000000 2.000000
32 29 -2.000000 1.000000
33 29 0.000000 0.000000
34 29 0.000000 0.000000
35 29 0.000000 0.000000
36 29 0.000000 0.000000
37 29 1.000000 -2.000000
38 29 0.000000 -2.000000
39 29 1.000000 -4.000000
40 29 1.000000 -4.000000
41 29 2.000000 -2.000000
42 29 2.000000 -2.000000
43 29 1.000000 -1.000000
44 29 1.000000 -1.000000
45 29 1.000000 -1.000000
46 29 2.000000 0.000000
47 29 3.000000 0.000000
48 29 3.000000 1.000000
49 29 4.000000 1.000000
50 29 4.000000 1.000000
51 29 4.000000 2.000000
52 29 3.000000 1.000000
53 29 4.000000 1.000000
54 29 4.000000 1.000000
55 29 4.000000 2.000000
56 29 4.000000 1.000000
57 29 4.000000 1.000000
58 29 4.000000 1.000000
59 29 4.000000 1.000000
60 29 4.000000 0.000000
61 29 3.000000 1.000000
62 29 4.000000 -1.000000
63 29 4.000000 -1.000000
64 29 3.000000 -1.000000
65 29 3.000000 -1.000000
66 29 4.000000 -1.000000
67 29 4.000000 0.000000
68 29 4.000000 0.000000
69 29 4.000000 -1.000000
70 29 4.000000 -1.000000
71 29 5.000000 -2.000000
72 29 5.000000 -1.000000
73 29 5.000000 -1.000000
74 29 4.000000 -1.000000
75 29 4.000000 -1.000000
76 29 5.000000 -1.000000
0 30 4.000000 0.000000
1 30 4.000000 0.000000
2 30 4.000000 -1.000000
3 30 4.000000 -1.000000
4 30 4.000000 -1.000000
5 30 2.000000 -1.000000
6 30 0.000000 0.000000
7 30 0.000000 0.000000
8 30 0.000000 0.000000
9 30 0.000000 0.000000
10 30 0.000000 0.000000
11 30 0.000000 0.000000
12 30 0.000000 0.000000
13 30 0.000000 0.000000
14 30 0.000000 0.000000
15 30 0.000000 0.000000
16 30 0.000000 0.000000
17 30 0.000000 0.000000
18 30 0.000000 0.000000
19 30 0.000000 0.000000
20 30 0.000000 0.000000
21 30 0.000000 0.000000
22 30 0.000000 0.000000
23 30 0.000000 0.000000
24 30 0.000000 0.000000
25 30 0.000000 1.000000
26 30 -1.000000 2.000000
27 30 -1.000000 2.000000
28 30 -1.000000 3.000000
29 30 -2.000000 3.000000
30 30 -2.000000 3.000000
31 30 -2.000000 1.000000
32 30 0.000000 0.000000
33 30 0.000000 0.000000
34 30 0.000000 0.000000
35 30 0.000000 0.000000
36 30 0.000000 0.000000
37 30 1.000000 -2.000000
38 30 1.000000 -3.000000
39 30 1.000000 -4.000000
40 30 2.000000 -3.000000
41 30 2.000000 -2.000000
42 30 2.000000 -2.000000
43 30 1.000000 -1.000000
44 30 1.000000 -1.000000
45 30 1.000000 -1.000000
46 30 2.000000 0.000000
47 30 3.000000 0.000000
48 30 3.000000 1.000000
49 30 4.000000 1.000000
50 30 4.000000 1.000000
51 30 4.000000 2.000000
52 30 3.000000 2.000000
53 30 3.000000 1.000000
54 30 4.000000 1.000000
55 30 5.000000 2.000000
56 30 4.000000 1.000000
57 30 4.000000 1.000000
58 30 5.000000 1.000000
59 30 5.000000 1.000000
60 30 4.000000 1.000000
61 30 4.000000 0.000000
62 30 4.000000 0.000000
63 30 4.000000 -1.000000
64 30 4.000000 -1.000000
65 30 4.000000 -1.000000
66 30 4.000000 -1.000000
67 30 4.000000 -1.000000
68 30 5.000000 -1.000000
69 30 5.000000 -1.000000
70 30 5.000000 -1.000000
71 30 4.000000 -2.000000
72 30 5.000000 -2.000000
73 30 7.000000 0.000000
74 30 6.000000 -2.000000
75 30 4.000000 -1.000000
76 30 5.000000 -1.000000
0 31 5.000000 0.000000
1 31 4.000000 0.000000
2 31 4.000000 0.000000
3 31 4.000000 0.000000
4 31 3.000000 0.000000
5 31 2.000000 0.000000
6 31 0.000000 0.000000
7 31 0.000000 0.000000
8 31 6.000000 9.000000
9 31 0.000000 0.000000
10 31 0.000000 0.000000
11 31 0.000000 0.000000
12 31 0.000000 0.000000
13 31 0.000000 0.000000
14 31 0.000000 0.000000
15 31 0.000000 0.000000
16 31 0.000000 0.000000
17 31 0.000000 0.000000
18 31 0.000000 0.000000
19 31 0.000000 0.000000
20 31 0.000000 0.000000
21 31 0.000000 0.000000
22 31 0.000000 0.000000
23 31 0.000000 0.000000
24 31 0.000000 0.000000
25 31 0.000000 0.000000
26 31 0.000000 1.000000
27 31 -1.000000 2.000000
28 31 -1.000000 2.000000
29 31 -1.000000 2.000000
30 31 -1.000000 2.000000
31 31 0.000000 0.000000
32 31 0.000000 0.000000
33 31 0.000000 0.000000
34 31 0.000000 0.000000
35 31 0.000000 0.000000
36 31 1.000000 -1.000000
37 31 2.000000 -3.000000
38 31 2.000000 -3.000000
39 31 2.000000 -4.000000
40 31 2.000000 -3.000000
41 31 2.000000 -2.000000
42 31 2.000000 -2.000000
43 31 2.000000 -2.000000
44 31 2.000000 -2.000000
45 31 2.000000 -1.000000
46 31 3.000000 -1.000000
47 31 3.000000 -1.000000
48 31 3.000000 0.000000
49 31 3.000000 1.000000
50 31 3.000000 0.000000
51 31 3.000000 1.000000
52 31 3.000000 1.000000
53 31 3.000000 1.000000
54 31 4.000000 2.000000
55 31 5.000000 1.000000
56 31 4.000000 1.000000
57 31 4.000000 1.000000
58 31 4.000000 0.000000
59 31 4.000000 0.000000
60 31 4.000000 1.000000
61 31 3.000000 0.000000
62 31 4.000000 -1.000000
63 31 4.000000 -1.000000
64 31 4.000000 -1.000000
65 31 4.000000 -1.000000
66 31 5.000000 -1.000000
67 31 4.000000 -1.000000
68 31 4.000000 -1.000000
69 31 5.000000 -1.000000
70 31 5.000000 -1.000000
71 31 4.000000 -1.000000
72 31 4.000000 -1.000000
73 31 6.000000 0.000000
74 31 6.000000 0.000000
75 31 5.000000 -1.000000
76 31 5.000000 -1.000000
0 32 5.000000 0.000000
1 32 4.000000 0.000000
2 32 4.000000 0.000000
3 32 4.000000 0.000000
4 32 3.000000 1.000000
5 32 2.000000 1.000000
6 32 0.000000 1.000000
7 32 -5.000000 -5.000000
8 32 9.000000 -8.000000
9 32 15.000000 -7.000000
10 32 0.000000 0.000000
11 32 0.000000 0.000000
12 32 0.000000 0.000000
13 32 0.000000 0.000000
14 32 0.000000 0.000000
15 32 0.000000 0.000000
16 32 0.000000 0.000000
17 32 0.000000 0.000000
18 32 0.000000 0.000000
19 32 0.000000 0.000000
20 32 0.000000 0.000000
21 32 0.000000 0.000000
22 32 0.000000 0.000000
23 32 0.000000 0.000000
24 32 0.000000 0.000000
25 32 0.000000 1.000000
26 32 0.000000 1.000000
27 32 1.000000 2.000000
28 32 0.000000 1.000000
29 32 0.000000 2.000000
30 32 1.000000 1.000000
31 32 0.000000 0.000000
32 32 0.000000 0.000000
33 32 0.000000 0.000000
34 32 0.000000 0.000000
35 32 0.000000 0.000000
36 32 2.000000 -2.000000
37 32 3.000000 -4.000000
38 32 3.000000 -3.000000
39 32 4.000000 -4.000000
40 32 4.000000 -4.000000
41 32 3.000000 -3.000000
42 32 3.000000 -3.000000
43 32 3.000000 -2.000000
44 32 3.000000 -2.000000
45 32 3.000000 -1.000000
46 32 3.000000 -1.000000
47 32 3.000000 -1.000000
48 32 3.000000 0.000000
49 32 3.000000 0.000000
50 32 3.000000 0.000000
51 32 3.000000 1.000000
52 32 3.000000 1.000000
53 32 3.000000 1.000000
54 32 4.000000 1.000000
55 32 4.000000 0.000000
56 32 4.000000 1.000000
57 32 4.000000 1.000000
58 32 4.000000 1.000000
59 32 4.000000 0.000000
60 32 4.000000 1.000000
61 32 5.000000 0.000000
62 32 4.000000 -1.000000
63 32 5.000000 -1.000000
64 32 5.000000 -1.000000
65 32 4.000000 -1.000000
66 32 5.000000 -1.000000
67 32 5.000000 -2.000000
68 32 4.000000 -1.000000
69 32 4.000000 0.000000
70 32 5.000000 -1.000000
71 32 6.000000 -1.000000
72 32 4.000000 -1.000000
73 32 5.000000 -2.000000
74 32 5.000000 -1.000000
75 32 5.000000 -1.000000
76 32 6.000000 -1.000000
0 33 5.000000 0.000000
1 33 4.000000 0.000000
2 33 4.000000 0.000000
3 33 4.000000 1.000000
4 33 4.000000 1.000000
5 33 3.000000 2.000000
6 33 1.000000 2.000000
7 33 1.000000 4.000000
8 33 0.000000 0.000000
9 33 10.000000 -16.000000
10 33 0.000000 0.000000
11 33 -15.000000 -16.000000
12 33 -15.000000 -16.000000
13 33 0.000000 0.000000
14 33 3.000000 -2.000000
15 33 0.000000 0.000000
16 33 0.000000 0.000000
17 33 0.000000 0.000000
18 33 0.000000 0.000000
19 33 0.000000 0.000000
20 33 0.000000 0.000000
21 33 0.000000 0.000000
22 33 0.000000 0.000000
23 33 0.000000 0.000000
24 33 0.000000 0.000000
25 33 0.000000 1.000000
26 33 1.000000 2.000000
27 33 1.000000 2.000000
28 33 1.000000 2.000000
29 33 1.000000 2.000000
30 33 2.000000 1.000000
31 33 0.000000 0.000000
32 33 4.000000 -2.000000
33 33 5.000000 -1.000000
34 33 2.000000 -1.000000
35 33 0.000000 0.000000
36 33 3.000000 -2.000000
37 33 4.000000 -4.000000
38 33 3.000000 -4.000000
39 33 4.000000 -5.000000
40 33 3.000000 -3.000000
41 33 3.000000 -3.000000
42 33 3.000000 -2.000000
43 33 4.000000 -2.000000
44 33 4.000000 -2.000000
45 33 3.000000 -1.000000
46 33 3.000000 -1.000000
47 33 3.000000 -1.000000
48 33 3.000000 0.000000
49 33 3.000000 0.000000
50 33 4.000000 1.000000
51 33 4.000000 1.000000
52 33 4.000000 1.000000
53 33 4.000000 1.000000
54 33 3.000000 0.000000
55 33 4.000000 1.000000
56 33 5.000000 1.000000
57 33 5.000000 1.000000
58 33 5.000000 0.000000
59 33 4.000000 0.000000
60 33 4.000000 0.000000
61 33 5.000000 0.000000
62 33 5.000000 0.000000
63 33 5.000000 -1.000000
64 33 5.000000 -1.000000
65 33 6.000000 -2.000000
66 33 6.000000 -2.000000
67 33 5.000000 -1.000000
68 33 4.000000 -1.000000
69 33 4.000000 -1.000000
70 33 5.000000 -2.000000
71 33 6.000000 -1.000000
72 33 6.000000 -1.000000
73 33 4.000000 -1.000000
74 33 4.000000 -1.000000
75 33 6.000000 -1.000000
76 33 5.000000 -1.000000
0 34 6.000000 0.000000
1 34 5.000000 0.000000
2 34 5.000000 0.000000
3 34 5.000000 1.000000
4 34 5.000000 1.000000
5 34 5.000000 2.000000
6 34 4.000000 2.000000
7 34 0.000000 0.000000
8 34 -13.000000 -10.000000
9 34 0.000000 0.000000
10 34 0.000000 0.000000
11 34 0.000000 0.000000
12 34 0.000000 0.000000
13 34 2.000000 2.000000
14 34 0.000000 0.000000
15 34 0.000000 0.000000
16 34 0.000000 0.000000
17 34 0.000000 0.000000
18 34 0.000000 0.000000
19 34 0.000000 0.000000
20 34 0.000000 0.000000
21 34 0.000000 0.000000
22 34 0.000000 0.000000
23 34 0.000000 0.000000
24 34 0.000000 0.000000
25 34 1.000000 0.000000
26 34 1.000000 1.000000
27 34 1.000000 1.000000
28 34 1.000000 1.000000
29 34 2.000000 1.000000
30 34 3.000000 0.000000
31 34 0.000000 0.000000
32 34 5.000000 -1.000000
33 34 5.000000 -1.000000
34 34 4.000000 -2.000000
35 34 3.000000 -1.000000
36 34 0.000000 0.000000
37 34 4.000000 -4.000000
38 34 3.000000 -3.000000
39 34 3.000000 -3.000000
40 34 3.000000 -3.000000
41 34 3.000000 -2.000000
42 34 3.000000 -2.000000
43 34 4.000000 -2.000000
44 34 4.000000 -2.000000
45 34 3.000000 -1.000000
46 34 3.000000 -1.000000
47 34 3.000000 -1.000000
48 34 4.000000 -1.000000
49 34 3.000000 0.000000
50 34 4.000000 0.000000
51 34 4.000000 0.000000
52 34 4.000000 0.000000
53 34 3.000000 0.000000
54 34 4.000000 0.000000
55 34 4.000000 1.000000
56 34 5.000000 1.000000
57 34 5.000000 0.000000
58 34 5.000000 0.000000
59 34 5.000000 0.000000
60 34 5.000000 -1.000000
61 34 5.000000 0.000000
62 34 5.000000 0.000000
63 34 5.000000 -1.000000
64 34 5.000000 -1.000000
65 34 6.000000 -2.000000
66 34 6.000000 -2.000000
67 34 5.000000 -1.000000
68 34 6.000000 -1.000000
69 34 6.000000 -1.000000
70 34 4.000000 -1.000000
71 34 6.000000 -1.000000
72 34 5.000000 -1.000000
73 34 4.000000 -1.000000
74 34 4.000000 -1.000000
75 34 4.000000 -1.000000
76 34 5.000000 -1.000000
0 35 6.000000 0.000000
1 35 5.000000 0.000000
2 35 5.000000 1.000000
3 35 5.000000 1.000000
4 35 6.000000 2.000000
5 35 6.000000 2.000000
6 35 5.000000 2.000000
7 35 3.000000 2.000000
8 35 0.000000 0.000000
9 35 -3.000000 15.000000
10 35 -13.000000 14.000000
11 35 0.000000 3.000000
12 35 1.000000 0.000000
13 35 2.000000 0.000000
14 35 0.000000 0.000000
15 35 0.000000 0.000000
16 35 0.000000 0.000000
17 35 0.000000 0.000000
18 35 0.000000 0.000000
19 35 0.000000 0.000000
20 35 0.000000 0.000000
21 35 0.000000 0.000000
22 35 0.000000 0.000000
23 35 0.000000 0.000000
24 35 1.000000 1.000000
25 35 1.000000 0.000000
26 35 2.000000 1.000000
27 35 2.000000 1.000000
28 35 2.000000 1.000000
29 35 4.000000 1.000000
30 35 4.000000 0.000000
31 35 4.000000 -1.000000
32 35 5.000000 -1.000000
33 35 8.000000 -5.000000
34 35 4.000000 -1.000000
35 35 4.000000 -1.000000
36 35 0.000000 0.000000
37 35 3.000000 -2.000000
38 35 3.000000 -2.000000
39 35 4.000000 -2.000000
40 35 4.000000 -2.000000
41 35 2.000000 -1.000000
42 35 4.000000 -2.000000
43 35 4.000000 -2.000000
44 35 3.000000 -1.000000
45 35 4.000000 -2.000000
46 35 4.000000 -1.000000
47 35 4.000000 -1.000000
48 35 4.000000 0.000000
49 35 3.000000 0.000000
50 35 5.000000 -1.000000
51 35 5.000000 -1.000000
52 35 5.000000 -1.000000
53 35 5.000000 -1.000000
54 35 5.000000 0.000000
55 35 5.000000 0.000000
56 35 5.000000 1.000000
57 35 5.000000 0.000000
58 35 7.000000 0.000000
59 35 6.000000 0.000000
60 35 6.000000 0.000000
61 35 5.000000 0.000000
62 35 6.000000 0.000000
63 35 6.000000 -1.000000
64 35 6.000000 -1.000000
65 35 6.000000 -1.000000
66 35 5.000000 -1.000000
67 35 6.000000 -2.000000
68 35 5.000000 -1.000000
69 35 5.000000 -1.000000
70 35 4.000000 -1.000000
71 35 5.000000 -1.000000
72 35 5.000000 -1.000000
73 35 5.000000 -1.000000
74 35 5.000000 -1.000000
75 35 5.000000 -1.000000
76 35 5.000000 -1.000000
0 36 5.000000 0.000000
1 36 5.000000 1.000000
2 36 5.000000 1.000000
3 36 5.000000 1.000000
4 36 5.000000 1.000000
5 36 6.000000 2.000000
6 36 6.000000 2.000000
7 36 6.000000 2.000000
8 36 4.000000 1.000000
9 36 6.000000 2.000000
10 36 15.000000 4.000000
11 36 8.000000 2.000000
12 36 0.000000 0.000000
13 36 2.000000 -1.000000
14 36 4.000000 0.000000
15 36 0.000000 0.000000
16 36 0.000000 0.000000
17 36 0.000000 0.000000
18 36 0.000000 0.000000
19 36 0.000000 0.000000
20 36 0.000000 0.000000
21 36 0.000000 0.000000
22 36 0.000000 0.000000
23 36 0.000000 0.000000
24 36 1.000000 0.000000
25 36 2.000000 0.000000
26 36 3.000000 0.000000
27 36 3.000000 0.000000
28 36 5.000000 1.000000
29 36 5.000000 1.000000
30 36 5.000000 1.000000
31 36 5.000000 -1.000000
32 36 0.000000 0.000000
33 36 0.000000 0.000000
34 36 7.000000 -2.000000
35 36 7.000000 -3.000000
36 36 5.000000 -3.000000
37 36 4.000000 -3.000000
38 36 3.000000 -2.000000
39 36 4.000000 -2.000000
40 36 4.000000 -2.000000
41 36 4.000000 -2.000000
42 36 4.000000 -2.000000
43 36 5.000000 -2.000000
44 36 4.000000 -1.000000
45 36 4.000000 -1.000000
46 36 4.000000 -1.000000
47 36 4.000000 -1.000000
48 36 4.000000 -1.000000
49 36 4.000000 -1.000000
50 36 5.000000 -1.000000
51 36 5.000000 -1.000000
52 36 4.000000 0.000000
53 36 4.000000 0.000000
54 36 5.000000 0.000000
55 36 5.000000 0.000000
56 36 5.000000 1.000000
57 36 5.000000 0.000000
58 36 6.000000 0.000000
59 36 6.000000 0.000000
60 36 6.000000 -1.000000
61 36 5.000000 -1.000000
62 36 5.000000 0.000000
63 36 4.000000 0.000000
64 36 6.000000 -1.000000
65 36 6.000000 -1.000000
66 36 6.000000 -1.000000
67 36 6.000000 -2.000000
68 36 5.000000 -1.000000
69 36 5.000000 -1.000000
70 36 5.000000 -1.000000
71 36 5.000000 -1.000000
72 36 5.000000 -1.000000
73 36 5.000000 -1.000000
74 36 5.000000 -1.000000
75 36 5.000000 -1.000000
76 36 5.000000 -1.000000
0 37 6.000000 0.000000
1 37 6.000000 1.000000
2 37 6.000000 1.000000
3 37 5.000000 1.000000
4 37 5.000000 1.000000
5 37 6.000000 2.000000
6 37 6.000000 2.000000
7 37 6.000000 2.000000
8 37 6.000000 2.000000
9 37 6.000000 2.000000
10 37 7.000000 2.000000
11 37 8.000000 2.000000
12 37 8.000000 1.000000
13 37 8.000000 1.000000
14 37 7.000000 1.000000
15 37 6.000000 0.000000
16 37 7.000000 1.000000
17 37 7.000000 0.000000
18 37 6.000000 0.000000
19 37 6.000000 1.000000
20 37 0.000000 0.000000
21 37 6.000000 0.000000
22 37 6.000000 0.000000
23 37 7.000000 0.000000
24 37 5.000000 0.000000
25 37 4.000000 0.000000
26 37 5.000000 -1.000000
27 37 6.000000 -2.000000
28 37 5.000000 1.000000
29 37 5.000000 1.000000
30 37 5.000000 1.000000
31 37 5.000000 0.000000
32 37 4.000000 0.000000
33 37 3.000000 0.000000
34 37 8.000000 -2.000000
35 37 7.000000 -3.000000
36 37 6.000000 -3.000000
37 37 5.000000 -2.000000
38 37 4.000000 -2.000000
39 37 4.000000 -2.000000
40 37 5.000000 -2.000000
41 37 5.000000 -2.000000
42 37 6.000000 -2.000000
43 37 5.000000 -2.000000
44 37 5.000000 -2.000000
45 37 6.000000 -2.000000
46 37 5.000000 -1.000000
47 37 5.000000 -1.000000
48 37 5.000000 -1.000000
49 37 5.000000 -1.000000
50 37 4.000000 0.000000
51 37 5.000000 0.000000
52 37 7.000000 0.000000
53 37 4.000000 0.000000
54 37 5.000000 0.000000
55 37 5.000000 0.000000
56 37 5.000000 0.000000
57 37 5.000000 0.000000
58 37 5.000000 0.000000
59 37 5.000000 0.000000
60 37 5.000000 1.000000
61 37 7.000000 -1.000000
62 37 6.000000 -1.000000
63 37 6.000000 -1.000000
64 37 6.000000 -1.000000
65 37 6.000000 -1.000000
66 37 7.000000 -1.000000
67 37 5.000000 -1.000000
68 37 6.000000 -1.000000
69 37 6.000000 -1.000000
70 37 6.000000 -1.000000
71 37 5.000000 -1.000000
72 37 5.000000 -1.000000
73 37 5.000000 -1.000000
74 37 6.000000 -1.000000
